Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.92,4,0.1076675682519428012270361915,0.130321739665692,0.124498207345924,0.108194036715888,0.102356283923723,0.313069896945641,0.3209918303434363808011453135,0.3045791322017958808011453135,0.0164126981416405,4.5978690862840955933260523417,59.740151369436871013886578275,59.740150889181537666255159729,389240100
4.93,4,0.1074933614522852783210570491,0.130156983985327,0.124359724658926,0.108018978086959,0.102207562444133,0.313221511969872,0.3211334159771686478222165743,0.3047207178355281478222165743,0.0164126981416405,4.5998971510972315933260523415,59.731476959793495992603595807,59.731476479376650117228174421,390031200
4.94,4,0.1073197435280724146273943208,0.129992853800575,0.124221719852605,0.107844511212934,0.10205928474405,0.313373599166434,0.3212755059683153279213309213,0.3048628078266748279213309213,0.0164126981416405,4.6019324402981705933260523426,59.723003269434793520167553942,59.723002788865964909732456453,390822400
4.95,4,0.1071466918078964832753831970,0.129829327206153,0.124084172073002,0.107670613311547,0.1019114290951,0.313526171798824,0.3214181120933642834538014635,0.3050054139517237834538014635,0.0164126981416405,4.6039751225726755933260523426,59.714761461618385849191998265,59.714760980908449732323284428,391613500
4.96,4,0.1069742035936074993463307777,0.129666401615473,0.123947079775788,0.107497281671455,0.101763993830744,0.31367923167291,0.3215612360460583489654421083,0.3051485379044178489654421083,0.0164126981416405,4.6060252221818255933260523416,59.706761290147097292522013913,59.706760809307336782325615977,392404600
4.97,4,0.1068022866114475716790828805,0.129504090452019,0.123810457417737,0.107324524056679,0.101616987750816,0.313832859379404,0.3217049592292484785140977989,0.3052922610876079785140977989,0.0164126981416405,4.6080839051355705933260523421,59.699007983176648784885039668,59.699007502218678826056851145,393195700
4.98,4,0.1066309191314960096781101620,0.129342360595597,0.123674272903063,0.107152318631045,0.10147039004605,0.313986894240229,0.3218491191173726300685452066,0.3054364209757321300685452066,0.0164126981416405,4.6101488434267185933260523414,59.691475781483216817536940409,59.691475300417288592393120614,393986900
4.99,4,0.1064601279331726861761206670,0.129181239980255,0.123538555181424,0.106980692304918,0.101324228644904,0.314141349883951,0.3219937313252230204922008533,0.3055810331835825204922008533,0.0164126981416405,4.6122202607206925933260523413,59.684174765717457059467036466,59.684174284554264359137438361,394778000
5.00,4,0.1062898815095578200847626065,0.129020705907884,0.123403282561621,0.106809613417316,0.101178472895763,0.314296355520863,0.3221389232352426503824084890,0.3057262250936021503824084890,0.0164126981416405,4.6142999816365845933260523427,59.677120379844409837065094372,59.67711989859548522895473917,395569200
5.01,4,0.1061201771059400858565709178,0.128860747023247,0.123268444686707,0.106639079200059,0.101033121031174,0.314451788377189,0.3222845716502609081010666720,0.3058718735086204081010666720,0.0164126981416405,4.616386241504913593326052342,59.670249933503531205907289873,59.670249452177520253208000297,396360300
5.02,4,0.1059510322669849179593449382,0.128701388776842,0.123134067996936,0.1064691072836,0.100888191673764,0.314607759599892,0.3224307892908724846647201092,0.3060180911492319846647201092,0.0164126981416405,4.618480654929264593326052342,59.663661269313359690282321495,59.66366078792325802268826927,397151500
5.03,4,0.1057824347650102784706872858,0.128542607135414,0.123000129440362,0.106299685380468,0.100743673519767,0.314764101576913,0.3225774073452907843163046252,0.3061647092036502843163046252,0.0164126981416405,4.6205808038589115933260523423,59.657281667729021571619957239,59.657281186284440471618609182,397942600
5.04,4,0.1056143728883447973002893903,0.128384402303839,0.122866630194803,0.106130801721724,0.100599555775563,0.314920985884713,0.3227245970541842712971873581,0.3063118989125437712971873581,0.0164126981416405,4.6226891411357505933260523421,59.651148055214693032348438419,59.651147573727067455097939423,398733700
5.05,4,0.1054468531783195686836918493,0.128226772191071,0.122733569133882,0.105962462880684,0.10045584598149,0.315078288320168,0.3228722344384093443222721990,0.3064595362967688443222721990,0.0164126981416405,4.6248038908893625933260523422,59.645202767290122007196353755,59.645202285768218699115758364,399524900
5.06,4,0.1052798740882330235087496396,0.128069721991426,0.122600952408379,0.105794667303084,0.100312543542085,0.31523610537984,0.3230204161885260949086735982,0.3066077180468855949086735982,0.0164126981416405,4.6269264381100005933260523424,59.639532130923727135383588122,59.639531649380137999170285125,400316000
5.07,4,0.1051134233291742313615925446,0.127913230710467,0.122468759972202,0.105627402639923,0.100169637059009,0.315394313793158,0.3231690179358975910294643026,0.3067563197942570910294643026,0.0164126981416405,4.6290550013481645933260523422,59.634076111120165627745039976,59.634075629564713039715869977,401107200
5.08,4,0.1049474980561438133865691371,0.127757303781291,0.122336998198761,0.105460666032291,0.10002712461596,0.315553032175437,0.3233181584514843088607618531,0.3069054603098438088607618531,0.0164126981416405,4.6311912818725455933260523417,59.62882255592744640250807921,59.62882207436959678490867318,401898300
5.09,4,0.1047821065101288684458577675,0.127601942794202,0.122205669610713,0.105294465761471,0.0998850154288496,0.315712164486838,0.3234677421053684680023526812,0.3070550439637279680023526812,0.0164126981416405,4.6333339098854725933260523419,59.623820609516301425478998685,59.623820127967465133031852314,402689400
5.10,4,0.1046172359298449606166280769,0.127447458212981,0.122075085596312,0.105128789003778,0.0997432976007251,0.315876334336672,0.3236224029653277723198893833,0.3072097048236872723198893833,0.0164126981416405,4.6355492635183555933260523419,59.61448145349495259468694968,59.614480971777484169909625562,403480500
5.11,4,0.1044528845654028938746598760,0.127266628394842,0.121918025429443,0.104963634000768,0.0996019702920509,0.315656279240738,0.3233919279491414081028674194,0.3069792298075009081028674194,0.0164126981416405,4.6322479520906835933260523413,59.608197962253424834606536855,59.608197479924159767257779575,404271700
5.12,4,0.1042890600221791463865464551,0.127086338265765,0.121761374945033,0.104799008395005,0.0994610420565578,0.31543636192859,0.3231616189591100738212505903,0.3067489208174695738212505903,0.0164126981416405,4.6289490188125045933260523425,59.601758475623723473473415209,59.601757992675366976662739707,405062800
5.13,4,0.1041257399115705135216135692,0.126906569945434,0.121605117164064,0.104634889688411,0.0993204912996662,0.31521664915996,0.3229315414079457676467510156,0.3065188432663052676467510156,0.0164126981416405,4.6256534006518995933260523413,59.595245734969981369063047686,59.595245251398862436454023203,405854000
5.14,4,0.1039629320885740542483024268,0.126727326204282,0.121449255750691,0.104471285774392,0.099180326810688,0.314997067334745,0.3227016221304310228577550331,0.3062889239887905228577550331,0.0164126981416405,4.6223600495943265933260523422,59.588594561361788157813863875,59.588594077161328514221250039,406645100
5.15,4,0.1038006335943243774931100817,0.126548606150994,0.121293790699823,0.104308193679615,0.0990405465046772,0.314777646269067,0.3224718908697020090370704281,0.3060591927280615090370704281,0.0164126981416405,4.6190693916788285933260523426,59.581829861194354141350296731,59.581829376359074343384856428,407436300
5.16,4,0.1036388433410537638086677089,0.126370407797856,0.121138720902545,0.104145612310993,0.0989011501694903,0.314558373145898,0.3222423347625985726218996119,0.3058296366209580726218996119,0.0164126981416405,4.6157812426542085933260523423,59.574994871029737903403733794,59.574994385555982558496445609,408227400
5.17,4,0.1034775485637402097705645160,0.126192724482492,0.120984040567922,0.103983528841085,0.0987621258512589,0.314339336516747,0.3220130417409664938000939337,0.3056003435993259938000939337,0.0164126981416405,4.6124968620513785933260523425,59.568024852826067176863421083,59.568024366707528835191576942,409018500
5.18,4,0.1033167666145785303110561893,0.126015563676503,0.120829758031718,0.103821960706936,0.0986234918532974,0.31412039319982,0.3217838695532690404634581128,0.3053711714116285404634581128,0.0164126981416405,4.6092142122671675933260523417,59.560942923370079146722629182,59.560942436601215958446068389,409809700
5.19,4,0.1031564661220490950405626873,0.125838904938137,0.12067585370913,0.103660876383626,0.0984852175097299,0.313901702732735,0.3215549759823335836199494611,0.3051422778406930836199494611,0.0164126981416405,4.6059355533740975933260523413,59.553765787100502014118828773,59.553765299676718024859319636,410600800
5.20,4,0.1029966637134298037800447069,0.125662759173593,0.120522339356168,0.103500292579736,0.0983473203810225,0.313683181494658,0.3213262784310776118179241403,0.3049135802894371118179241403,0.0164126981416405,4.602659702256111593326052342,59.546518878661192079920255396,59.546518390578851533860123505,411391900
5.21,4,0.1028373683668644971445054225,0.125487136655283,0.120369226087981,0.103340218317312,0.0982098103340162,0.313464846992669,0.3210977951392899695634854829,0.3046850969976494695634854829,0.0164126981416405,4.5993869201789395933260523421,59.539139798416845562536394299,59.539139309669648592233167228,412183100
5.22,4,0.1026785473607237938043330484,0.12531200503482,0.120216482391918,0.103180620714723,0.0980726553248571,0.313246707942344,0.3208695326031039351379000910,0.3044568344614634351379000910,0.0164126981416405,4.5961173001928365933260523413,59.53165650078527953687827841,59.531656011368127906239136176,412974200
5.23,4,0.1025202080766353808194502074,0.125137371573025,0.120064116357603,0.10302150718969,0.0979358636020921,0.313028761782903,0.3206414888322809784245982344,0.3042287906906404784245982344,0.0164126981416405,4.5928508137897355933260523416,59.524083459587947519320287549,59.524082969496354200034569201,413765400
5.24,4,0.1023623591170025767969177354,0.124963245616042,0.11991213815311,0.102862886386682,0.0977994446341288,0.312811018189423,0.3204136741876201154219022086,0.3040009760459796154219022086,0.0164126981416405,4.5895876093771505933260523415,59.516411698732751005106766846,59.516411207961849536457771869,414556500
5.25,4,0.1022049875778891842819093304,0.12478960984802,0.119760531277724,0.102704745338664,0.0976633862710566,0.312593415366761,0.3201860258734751296665543897,0.3037733277318346296665543897,0.0164126981416405,4.5863267874737065933260523419,59.508626138163284501771380613,59.508625646707452303867411051,415347600
5.26,4,0.1020480816948637598050659515,0.124616462482114,0.119609294752992,0.102547072223681,0.09752767750129,0.312376097179961,0.3199586873361883843581149284,0.3035459891945478843581149284,0.0164126981416405,4.583070402796904593326052342,59.500772291058576862974362672,59.500771798914366657326554724,416138800
5.27,4,0.1018916694973576595731374748,0.124443821655961,0.119458447518284,0.10238989520822,0.097392347295002,0.31215891917016,0.3197315157899369528352573838,0.3033188176482964528352573838,0.0164126981416405,4.5798164100904875933260523424,59.492802118039839566378675103,59.492801625201502465593455372,416929900
5.28,4,0.1017357180622100792358323080,0.124271660414025,0.11930796341318,0.102233181208134,0.0972573633651076,0.311941970080272,0.3195045979366015358525526965,0.3030918997949610358525526965,0.0164126981416405,4.5765660512674155933260523424,59.484747951296047317426703399,59.48474745775935551283973045,417721100
5.29,4,0.1015802257210684977090513660,0.124099977843422,0.119157842313376,0.102076928546914,0.0971227248256005,0.311725260834074,0.3192779446646789354746859661,0.3028652465230384354746859661,0.0164126981416405,4.5733194822939165933260523415,59.476611034561898288552388795,59.476610540322687305180724137,418512200
5.30,4,0.1014252001514211527744425418,0.123928780402444,0.119008091459264,0.101921144939587,0.0969884401755184,0.311508773135294,0.3190515382275290214660085823,0.3026388400858885214660085823,0.0164126981416405,4.5700764489680955933260523417,59.468344779005477081130101078,59.468344284057530019041921893,419303400
5.31,4,0.1012706490745086015655250778,0.123758071909174,0.118858715444605,0.101765838145151,0.0968545179514324,0.311292450301023,0.3188253224007658551649246603,0.3024126242591253551649246603,0.0164126981416405,4.5668361459349475933260523423,59.460019440313209684586862882,59.460018944653255575900253088,420094500
5.32,4,0.1011165511602113608044615671,0.123587837546923,0.118709700222039,0.101610986729186,0.0967209374901281,0.311076387663959,0.3185993913049658879082333612,0.3021866931633253879082333612,0.0164126981416405,4.5635999213724215933260523414,59.451608629890132341019101478,59.451608133513896652749496903,420885600
5.33,4,0.1009629128696517111587706997,0.123418082042986,0.118561051281889,0.101456597184408,0.0965877060492151,0.310860559697295,0.3183737198584902239047656303,0.3019610217168497239047656303,0.0164126981416405,4.5603674160125045933260523425,59.443111094134696597405647889,59.443110597037804047457389429,421676700
