Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.07,2,0.0565390966251355116726137610,0.0605309738056964,0.0601690101483331,0.0566080437999286,0.0562458595096816,0.111362560225771,0.1133945893342616072067228236,0.0873099021958954072067228236,0.0260846871383662,3.7269016552131992436978094618,48.632260935912280212351685871,51.293688168722062089847518914,1558125000
20.08,2,0.0565366113442127906726137610,0.0605279269163088,0.0601663108301429,0.0566055554883049,0.0562437189811153,0.111346595947634,0.1133785405762848343238026883,0.0872938534379186343238026883,0.0260846871383662,3.7263175718588457079461167983,48.628094554163651441682520505,51.289781950714954441505650335,1558901000
20.09,2,0.0565341500003434216726137610,0.0605249043288621,0.0601636353128973,0.0566030911429248,0.056241601917491,0.111330640881772,0.1133625018556125346034983361,0.0872778147172463346034983361,0.0260846871383662,3.7257338968279637427303821654,48.623933758020343608691562398,51.285880785677038514606363526,1559678000
20.10,2,0.0565316695152834546726137610,0.0605218630918326,0.0601609406460358,0.0566006076330122,0.0562394651889962,0.111314700914119,0.1133464775556406603193113170,0.0872617904172744603193113170,0.0260846871383662,3.7251507546549031454334593028,48.619791530003937013115145445,51.281995896038007384392496098,1560454000
20.11,2,0.0565292020432802126726137610,0.0605188355741656,0.0601582591994642,0.0565981371520252,0.0562373409900503,0.111298780508001,0.1133304732666679511343610712,0.0872457861283017511343610712,0.0260846871383662,3.7245683044491901739629680715,48.615651771348256507039340746,51.278113130153579131817596761,1561230000
20.12,2,0.0565267365497259796726137610,0.0605158105086159,0.0601555797068959,0.0565956686518998,0.0562352182735483,0.111282873579698,0.1133144825154933937817699373,0.0872297953771271937817699373,0.0260846871383662,3.7239863597265801933060644896,48.611498724008574395587466619,51.274218879520081883569587312,1562007000
20.13,2,0.0565242738692134826726137610,0.060512788761414,0.0601529030355171,0.0565932029682466,0.0562330978760572,0.111266980991431,0.1132985061940784282543577462,0.0872138190557122282543577462,0.0260846871383662,3.7234049449991619205359501789,48.607371012855987835461812561,51.270346790649196078537071005,1562783000
20.14,2,0.0565218132209995176726137610,0.0605097695799374,0.0601502284336593,0.0565907393193702,0.0562309790168362,0.111251103589348,0.1132825451218210695364635036,0.0871978579834548695364635036,0.0260846871383662,3.7228240827002336403301290407,48.603229043085079868584965922,51.266462326936439670215279003,1563559000
20.15,2,0.0565193654282095856726137610,0.0605067637040933,0.0601475666421812,0.0565882885415945,0.0562288725331612,0.111235238423259,0.1132665967251797888609964385,0.0871819095868135888609964385,0.0260846871383662,3.7222436980625671500714548136,48.599103288703396247634116281,51.262592101385752288413825756,1564336000
20.16,2,0.0565169096659770256726137610,0.0605037505082086,0.060144897036359,0.0565858297846578,0.0562267575757203,0.111219392288448,0.1132506670755061055937540890,0.0871659799371399055937540890,0.0260846871383662,3.721663963976845734437431399,48.594965717067500475546560406,51.258711547717214348465053471,1565112000
20.17,2,0.0565144558345976986726137610,0.0605007393519129,0.0601422289767689,0.0565833729609289,0.0562246440578297,0.111203549183479,0.1132347405077912943526941900,0.0871500533694250943526941900,0.0260846871383662,3.721084430632920731645330776,48.590843357632292458107812528,51.254844545429170830203859082,1565888000
20.18,2,0.0565120048128956566726137610,0.0604977319213548,0.0601395641505045,0.0565809189503036,0.0562225328603306,0.11118773218102,0.1132188401395272063058399432,0.0871341530011610063058399432,0.0260846871383662,3.7205057592574258587683545669,48.586717647789106367956335808,51.25097443367043743038901168,1566665000
20.19,2,0.0565095658410180566726137610,0.0604947370807718,0.0601369114227456,0.056578477004197,0.056220433235581,0.11117193003224,0.1132029550381260082258498863,0.0871182678997598082258498863,0.0260846871383662,3.7199276356140758596495884312,48.582606674449735682826465703,51.247117199815490425658447664,1567441000
20.20,2,0.0565071187976940096726137610,0.0604917343935448,0.0601342503578132,0.0565760269768012,0.0562183250387137,0.111156134761008,0.1131870765191192413776941974,0.0871023893807530413776941974,0.0260846871383662,3.7193498098704800992761883888,48.578477591634321844437206639,51.243244382398562168106141588,1568217000
20.21,2,0.0565046745839113056726137610,0.0604887351638299,0.0601315922608013,0.0565735797823972,0.0562162191849482,0.111140357341345,0.1131712159443868126637721903,0.0870865288060206126637721903,0.0260846871383662,3.7187726064797858355557742993,48.574369466165074178015037595,51.239389802175248821616858454,1568994000
20.22,2,0.0565022423736367156726137610,0.0604857483719251,0.0601289461129437,0.0565711446061391,0.0562141248603749,0.11112459174658,0.1131553676043677949078374683,0.0870706804660015949078374683,0.0260846871383662,3.7181958608344053799357341057,48.570251770444736004836857126,51.235526957256969988005772475,1569770000
20.23,2,0.0564998131114957876726137610,0.0604827652316468,0.0601263031289902,0.0565687123816098,0.0562120329995107,0.111108846159771,0.1131395393705347788095763689,0.0870548522321685788095763689,0.0260846871383662,3.7176197973947235297989215451,48.56615434214973230529432963,51.231681694801202343522919829,1570546000
20.24,2,0.0564973757529973146726137610,0.0604797743868636,0.0601236519537404,0.0565662720508498,0.0562099325453277,0.111093112235378,0.1131237225061412142028776247,0.0870390353677750142028776247,0.0260846871383662,3.7170441648306539754486542,48.562041054041406673796650545,51.227822692172325280859471472,1571323000
20.25,2,0.0564949502213899636726137610,0.0604767957591967,0.0601210125097445,0.0565638435614033,0.0562078434462998,0.111077388882843,0.1131079166165807235824375818,0.0870232294782145235824375818,0.0260846871383662,3.7164689507968610818720880902,48.557950618514390197528630161,51.223983704516220155027884362,1572099000
20.26,2,0.0564925266898685286726137610,0.060473819925772,0.0601183753750554,0.0565614170744818,0.0562057558645658,0.111061688184102,0.1130921334476076315986161525,0.0870074463092414315986161525,0.0260846871383662,3.7158944907436841069768430764,48.553851159898275333506063249,51.220136694430335617895202925,1572875000
20.27,2,0.0564900961034538546726137610,0.0604708373250121,0.0601157309890201,0.0565589835240639,0.0562036607350293,0.111045996106507,0.1130763586414614715809604123,0.0869916715030952715809604123,0.0260846871383662,3.7153203723108912805414706177,48.549758071308664755710333575,51.216295373105247468828037065,1573652000
20.28,2,0.0564876873200907046726137610,0.0604678770291967,0.0601131084248408,0.0565565718032854,0.0562015869517493,0.111030317275699,0.1130605978356035145860758661,0.0869759106972373145860758661,0.0260846871383662,3.7147467559591230224520791752,48.545658838550863251560551989,51.212448708767020996066804996,1574428000
20.29,2,0.0564852615561301486726137610,0.0604649003534382,0.0601104689985498,0.0565541430812024,0.0561994956847023,0.111014656551952,0.1130448545372970827600012903,0.0869601673989308827600012903,0.0260846871383662,3.7141737411233595089474521292,48.541583713509430214751945442,51.208623001677756525529985005,1575204000
20.30,2,0.0564828476912895366726137610,0.0604619359367041,0.0601078413500328,0.0565517262727498,0.0561974158497419,0.110999005527846,0.1130291213437607216126282040,0.0869444342053945216126282040,0.0260846871383662,3.7136011146888280782448614604,48.537486183122160874719513592,51.204777843489786397190040793,1575981000
20.31,2,0.0564804357466864976726137610,0.0604589740221382,0.0601052157233492,0.0565493113868765,0.0561953374567333,0.11098337108421,0.1130134047911555791826517320,0.0869287176527893791826517320,0.0260846871383662,3.7130290628620270150218110683,48.533413231836269912296225947,51.200954062336238678456439004,1576757000
20.32,2,0.0564780266025225736726137610,0.060456015475752,0.0601025929854242,0.0565468993048573,0.0561932613878654,0.110967752768545,0.1129977044575134022154027103,0.0869130173191472022154027103,0.0260846871383662,3.7124575725137434955170843338,48.52933002240532340062194266,51.19712128597727708372325246,1577533000
20.33,2,0.0564756194743847926726137610,0.0604530594362539,0.0600999722758776,0.0565444892413227,0.0561911868586808,0.110952148420402,0.1129820181536736091472647607,0.0868973310153074091472647607,0.0260846871383662,3.7118865798884494523221395571,48.525261686083268969141074726,51.193301468164678036371577353,1578310000
20.34,2,0.0564732142423816566726137610,0.0604501055253116,0.0600973532172863,0.056542081076235,0.0561891137500515,0.110936550645258,0.1129663384764456403114619315,0.0868816513380794403114619315,0.0260846871383662,3.7113158718596221433445965998,48.521175304427650434949015349,51.18946605237346499898542085,1579086000
20.35,2,0.0564708219276367026726137610,0.0604471654248493,0.0600947474924818,0.0565396858441576,0.0561870530974486,0.110920977788458,0.1129506841677250615901682956,0.0868659970293588615901682956,0.0260846871383662,3.71074598430231677159312288,48.517118461823679492488495373,51.185656140945232632230040916,1579863000
20.36,2,0.0564684215075426336726137610,0.060444217385078,0.06009213335258,0.0565372824968468,0.0561849838535341,0.11090541012774,0.1129350347582389183809477804,0.0868503476198727183809477804,0.0260846871383662,3.7101763297743426485151063379,48.513043486509834231315907226,51.181830581009288964331729074,1580639000
20.37,2,0.0564660228846520996726137610,0.0604412719538109,0.0600895213462968,0.0565348809489313,0.0561829159338397,0.110889865622047,0.1129194085641342448712406956,0.0868347214257680448712406956,0.0260846871383662,3.7096074319539350587880508776,48.508991950729463724613571299,51.17802524195259191176231248,1581415000
20.38,2,0.0564636372736034286726137610,0.0604383396670447,0.0600869220105294,0.056532492428725,0.0561808605675807,0.11087432424998,0.1129037859439406297361735507,0.0868190988055744297361735507,0.0260846871383662,3.7090387271137193673991125148,48.504919164765109620394601756,51.174201553062018858980747615,1582191000
20.39,2,0.0564612435549907916726137610,0.0604353999099323,0.0600843147313295,0.056530095791068,0.0561787966104962,0.110858801566774,0.1128881817240017796014188373,0.0868034945856355796014188373,0.0260846871383662,3.7084706389564312914214928717,48.500871021383338154136974017,51.170399224228917988509922839,1582968000
20.40,2,0.0564588617280788496726137610,0.0604324728479188,0.0600817196750387,0.056527711059613,0.0561767440871361,0.110843301283285,0.1128726003167086619775197502,0.0867879131783424619775197502,0.0260846871383662,3.7079032928470465746982776105,48.496817275519335740479499954,51.16659178450584613727647165,1583744000
20.41,2,0.0564564728139998506726137610,0.0604295387889774,0.060079117150524,0.0565253192323486,0.0561746839963834,0.110827803971706,0.1128570216188769971741376350,0.0867723344805107971741376350,0.0260846871383662,3.7073361118310410962811569484,48.492771519241336745381609265,51.162791496826164886618555809,1584521000
20.42,2,0.0564540956939217056726137610,0.0604266172201335,0.0600765266457037,0.0565229392134672,0.0561726352433237,0.11081232599219,0.1128414626608136994589158327,0.0867567755224474994589158327,0.0260846871383662,3.7067695827500670591787983074,48.488718008088501137488088822,51.158984274543111373230758081,1585297000
20.43,2,0.0564517105378086676726137610,0.060423688116755,0.060073928136835,0.0565205511487514,0.0561705779746297,0.110796862811218,0.1128259182129423751363103950,0.0867412310745761751363103950,0.0260846871383662,3.7062035547470693156730078675,48.484686404172188516651516434,51.15519608894711971763836393,1586073000
20.44,2,0.0564493382923353916726137610,0.0604207722704138,0.0600713424163783,0.0565181760104193,0.0561685331634084,0.110781408889662,0.1128103834651548392383048193,0.0867256963267886392383048193,0.0260846871383662,3.7056378889818960687724530499,48.48063216344899969213370888,51.151388187270127248495574529,1586850000
20.45,2,0.0564469679349075816726137610,0.060417858789372,0.0600687585934811,0.0565158027624351,0.0561664897745101,0.110765968552274,0.1127948623594850412014208954,0.0867101752211188412014208954,0.0260846871383662,3.705072697344772738363242314,48.476600301538090379482084745,51.147599742146686511626126267,1587626000
20.46,2,0.0564446004647985246726137610,0.0604149489016197,0.0600661778970176,0.0565134324052906,0.0561644488093111,0.11075054829626,0.1127793614320662037963218389,0.0866946742937000037963218389,0.0260846871383662,3.7045081660414219598497407998,48.472559926566620551434262002,51.143803672084364599315523996,1588402000
20.47,2,0.0564422238812829226726137610,0.0604120302494026,0.060063587970115,0.0565110529236261,0.0561623982533337,0.110735138526418,0.1127638706622943509673649722,0.0866791835239281509673649722,0.0260846871383662,3.7039440069619600179094524086,48.468532697623678352726167834,51.140019069005760557804435167,1589179000
20.48,2,0.0564398700879677756726137610,0.060409134802237,0.0600610207831693,0.0565086962599538,0.0561603700499704,0.110719739458459,0.1127483913814990265002865242,0.0866637042431328265002865242,0.0260846871383662,3.7033802572054718451338354391,48.464499845885421327443087237,51.136229531240779773798500558,1589955000
20.49,2,0.0564374982755624326726137610,0.0604062220756987,0.0600584358526336,0.0565063215552178,0.0561583233410432,0.110704362533592,0.1127329336110642639066155180,0.0866482464726980639066155180,0.0260846871383662,3.7028172028227381585960915133,48.46048698624800823723974529,51.132457187505147939616936698,1590731000
20.50,2,0.0564351393475830146726137610,0.0604033224587825,0.0600558635683784,0.0565039597506197,0.0561562890686299,0.110688991398576,0.1127174820683026568640906126,0.0866327949299364568640906126,0.0260846871383662,3.7022544049562906753694222514,48.456455852825499795771167131,51.128668973844989943036874515,1591508000
20.51,2,0.0564327912814437326726137610,0.0604004342476584,0.0600533022274469,0.0565016088211074,0.056154265208552,0.110673635287327,0.1127020459220722689941376074,0.0866173587837060689941376074,0.0260846871383662,3.7016921252338587336710996342,48.452440388977275252833718568,51.124894300966078574704730018,1592284000
20.52,2,0.0564304271201586426726137610,0.0603975304090632,0.0600507247974472,0.0564992417768218,0.0561522247718225,0.110658293427986,0.1126866234575680861234805391,0.0866019363192018861234805391,0.0260846871383662,3.7011303134891931041140933598,48.448414109587156691509908418,51.121110098825634595276899449,1593060000
20.53,2,0.0564280738192786396726137610,0.0603946379750391,0.060048158311291,0.0564968856061852,0.0561501947477334,0.110642966598557,0.1126712163957539355700778430,0.0865865292573877355700778430,0.0260846871383662,3.7005690179835500713759073301,48.444410271134760228845646366,51.117345334076489768930690725,1593837000
20.54,2,0.0564257233999544206726137610,0.0603917488857443,0.0600455947100034,0.0564945323206183,0.0561481671485731,0.110627652897756,0.1126558225552514843720306590,0.0865711354168852843720306590,0.0260846871383662,3.7000081751843265145082317649,48.440393072970378808789765628,51.113568820386975748011389967,1594613000
20.55,2,0.0564233848614719566726137610,0.0603888722385562,0.0600430430918272,0.0564921909303814,0.0561461509854677,0.110612354662984,0.1126404445895607859719507193,0.0865557574511945859719507193,0.0260846871383662,3.6994478600679980689154318057,48.436394083823073950796884938,51.109808033675154393281872928,1595389000
20.56,2,0.0564210380863281686726137610,0.0603859879338552,0.0600404833580061,0.0564898412934388,0.0561441261172453,0.110597073460434,0.1126250833624845919965868531,0.0865403962241183919965868531,0.0260846871383662,3.6988880963399635868793136321,48.432385285091069284679229688,51.106038511588724123318177721,1596166000
20.57,2,0.0564186943074851636726137610,0.0603831067384584,0.060037926276218,0.0564874946564509,0.0561421037914277,0.110581795352847,0.1126097253210403861212292776,0.0865250381826741861212292776,0.0260846871383662,3.698328494695159812242962904,48.428390373734418875932437305,51.102281200089484063827519134,1596942000
20.58,2,0.0564163623636177256726137610,0.0603802383206806,0.0600353815156369,0.0564851598688709,0.0561400928583278,0.110566543634853,0.1125943940831173305139836482,0.0865097069447511305139836482,0.0260846871383662,3.697769730695576109993535641,48.424385956300148133073944139,51.098515199238859820656859728,1597718000
20.59,2,0.0564140223196157906726137610,0.0603773619392852,0.0600328283358834,0.0564828169712786,0.0561380733593831,0.110551296266526,0.1125790668983869528591322107,0.0864943797600207528591322107,0.0260846871383662,3.6972111515515761704343494257,48.420402775928026113825657176,51.094767792715167904071446518,1598495000
20.60,2,0.0564116941310399826726137610,0.0603744980968863,0.0600302872404266,0.0564804859435696,0.0561360652753447,0.110536067867782,0.1125637590934191237959793464,0.0864790719550529237959793464,0.0260846871383662,3.6966531952963268726170944771,48.416404898727545011031893381,51.091007312409404867137874933,1599271000
20.61,2,0.0564093687971845596726137610,0.0603716374669158,0.0600277489035514,0.0564781577740622,0.0561340595953845,0.110520849578725,0.1125484614882529723862924452,0.0864637743498867723862924452,0.0260846871383662,3.6960955979026284463203222563,48.412420098317501352508741192,51.087258171124745500365004876,1600047000
20.62,2,0.0564070353392113116726137610,0.0603687692625901,0.0600252025393251,0.05647582147053,0.0561320453281276,0.110505647474305,0.1125331797777140298107502544,0.0864484926393478298107502544,0.0260846871383662,3.6955385214744877438258389423,48.408431721533543094751296518,51.083505718698925968463414374,1600824000
20.63,2,0.0564047047345510986726137610,0.0603659044206752,0.0600226590853632,0.0564734880237903,0.0561300334652411,0.110490459814825,0.1125179126048831187633111175,0.0864332254665169187633111175,0.0260846871383662,3.6949819260983109146025438766,48.404458356223663247000358248,51.079766193541236367362552691,1601600000
20.64,2,0.0564023860043684416726137610,0.0603630519092154,0.0600201275105568,0.0564711664660086,0.0561280330397379,0.110475284606405,0.1125026582901031542395514471,0.0864179711517369542395514471,0.0260846871383662,3.6944257626147713236375930774,48.400472496632478434808077883,51.076015630351438501065518145,1602376000
20.65,2,0.0564000691479630676726137610,0.0603602014465724,0.0600175975341128,0.0564688467842892,0.056126034039568,0.110460114328008,0.1124874089581256304228502926,0.0864027218197594304228502926,0.0260846871383662,3.6938698043738908232127927282,48.396497142262513669864229213,51.072274251708851470512122594,1603153000
20.66,2,0.0563977541209038126726137610,0.0603573537031849,0.060015069827313,0.0564665289341467,0.0561240364210896,0.110444969453134,0.1124721850934053182272864858,0.0863874979550391182272864858,0.0260846871383662,3.6933146371713600219626239284,48.392515951676277330184655917,51.068527371384239232702170952,1603929000
20.67,2,0.0563954309662254006726137610,0.0603544979719379,0.0600125336838834,0.0564642029464738,0.0561220302160371,0.110429829021983,0.1124569653752660285615436427,0.0863722782368998285615436427,0.0260846871383662,3.6927596491740793665430791774,48.388552544740298611374831776,51.064796033067800976630175327,1604706000
20.68,2,0.0563931206613654956726137610,0.0603516559873489,0.0600100108391808,0.0564618898242892,0.0561200364282688,0.110414713615306,0.1124417711304767553093101937,0.0863570839921105553093101937,0.0260846871383662,3.6922054503082716275671281754,48.384583315786230921466166074,51.061059195103645178377857317,1605482000
20.69,2,0.0563908122274953846726137610,0.0603488160648261,0.0600074896094507,0.056459578575376,0.0561180440664057,0.11039960359792,0.1124265823280563380179466006,0.0863418951896901380179466006,0.0260846871383662,3.6916514656878839812735543023,48.380624875209720226781505085,51.057331759787072649425547201,1606258000
20.70,2,0.0563885056420554296726137610,0.0603459783487549,0.0600049701399137,0.056457269177147,0.0561160531086962,0.110384503751661,0.1124114037519960641681364509,0.0863267166136298641681364509,0.0260846871383662,3.6910978313234442799441637412,48.376657787385515272654415656,51.053596666244344033416487949,1607035000
20.71,2,0.0563862019043534806726137610,0.0603431441889809,0.0600024537812487,0.0564549626301287,0.0561140645565008,0.11036942406222,0.1123962454290442367274133413,0.0863115582906780367274133413,0.0260846871383662,3.6905448334194168350263444298,48.372704012122740039126137047,51.049872860094420102736560379,1607811000
20.72,2,0.0563839000136987176726137610,0.060340312326897,0.0599999392756799,0.05645265793241,0.0561120774087401,0.11035435719625,0.1123810999864230771240229988,0.0862964128480568771240229988,0.0260846871383662,3.6899922597205738495287637898,48.368744566385457537449432106,51.046143927351537632522064614,1608587000
20.73,2,0.0563815999694016606726137610,0.0603374827306153,0.0599974265921489,0.0564503550833007,0.0561100916655538,0.11033930226035,0.1123659665301923259658194610,0.0862812793918261259658194610,0.0260846871383662,3.6894400835767047968772983594,48.36480049827950832946300824,51.042428245765615298689827451,1609364000
20.74,2,0.0563793027926402886726137610,0.0603346564216258,0.0599949167529732,0.0564480551052238,0.0561081083501931,0.110324259209925,0.1123508450514631609987357649,0.0862661579130969609987357649,0.0260846871383662,3.688888303692433664562358882,48.360841120903596606250589383,51.038699036162462344725832503,1610140000
20.75,2,0.0563770164389955136726137610,0.0603318414376211,0.0599924177966709,0.0564457659634619,0.0561061354287665,0.11030922997946,0.1123357377640816469409905734,0.0862510506257154469409905734,0.0260846871383662,3.688336982449068493614124175,48.356899775525545737101192687,51.034985337969662412420514417,1610916000
20.76,2,0.0563747229515141026726137610,0.0603290198398295,0.0599899117852941,0.0564434696791639,0.0561041549232472,0.110294216030475,0.1123206455026531667088148486,0.0862359583642869667088148486,0.0260846871383662,3.6877861427155794602713776218,48.352952065790469112459317411,51.031265842486457197984078667,1611693000
20.77,2,0.0563724312857796396726137610,0.0603262007585392,0.0599874078499527,0.0564411752188344,0.056102175800962,0.110279221896578,0.1123055731166947416485562665,0.0862208859783285416485562665,0.0260846871383662,3.6872359223796813083772048803,48.349025241822979993022494154,51.02756422057314086902298969,1612469000
20.78,2,0.0563701524848415206726137610,0.0603233947250438,0.0599849165227598,0.0564388936389894,0.056100209119247,0.110264232344348,0.1122905057496295831393059930,0.0862058186112633831393059930,0.0260846871383662,3.6866858947910929437531802116,48.345080474298184790024754898,51.023846895765623496614258634,1613245000
20.79,2,0.0563678645042859486726137610,0.0603205799859631,0.0599824160511536,0.0564366028683327,0.0560982328076247,0.110249256862936,0.1122754521256757792841694363,0.0861907649873095792841694363,0.0260846871383662,3.6861363088395194890983189174,48.34115115514755327708754456,51.020142817821897907172404448,1614022000
20.80,2,0.0563655793871649826726137610,0.0603177683030539,0.0599799181977065,0.0564343149646025,0.0560962589246495,0.110234286766044,0.1122604039743339315750455256,0.0861757168359677315750455256,0.0260846871383662,3.6855869265519174713782656147,48.337210983142415685531959927,51.016429204059368766180329944,1614798000
20.81,2,0.0563633070890674326726137610,0.060314970429743,0.0599774337166596,0.056432039895528,0.0560942974388655,0.110219344379092,0.1122453839827422035340815397,0.0861606968443760035340815397,0.0260846871383662,3.6850383968261784189178492873,48.333296397649916177684936425,51.012737373648676611428017274,1615574000
20.82,2,0.0563610356311818396726137610,0.0603121737396231,0.0599749499824178,0.05642976566769,0.0560923363576661,0.110204411784992,0.1122303738040998895354552326,0.0861456866657336895354552326,0.0260846871383662,3.6844901930244826967042259532,48.329359361441240571029210723,51.009025786124967481981755859,1616351000
20.83,2,0.0563587570128319016726137610,0.0603093700759558,0.059972458839053,0.0564274842706558,0.0560903676714293,0.110189484933889,0.1122153691063822905639952860,0.0861306819680160905639952860,0.0260846871383662,3.6839421900027471837890858336,48.32543243743433583705938701,51.005322941218122927278656704,1617127000
20.84,2,0.0563564902333426296726137610,0.0603065791806702,0.0599699800293027,0.0564252147269193,0.0560884104034581,0.110174584095644,0.1122003908361122779242304648,0.0861157036977460779242304648,0.0260846871383662,3.6833949867939255972456305489,48.32152421505511492556307977,51.001635893117314765854426861,1617903000
20.85,2,0.0563542152920403146726137610,0.060303780249002,0.0599674927492093,0.0564229370114168,0.0560864445294958,0.110159687292068,0.1121854163024433521257160971,0.0861007291640771521257160971,0.0260846871383662,3.6828479323124547344567138392,48.317596019410102419152379977,50.997931360175960514348696014,1618680000
20.86,2,0.0563519521663864156726137610,0.0603009936815678,0.059965017400194,0.0564206711259713,0.0560844900521707,0.110144805593949,0.1121704572814181420315815384,0.0860857701430519420315815384,0.0260846871383662,3.682301362876371285725653285,48.313692386661183564631518546,50.994247956441775547759464749,1619456000
20.87,2,0.0563496918775759636726137610,0.060298210433134,0.0599625449378261,0.0564184080808288,0.0560825379825319,0.110129937569453,0.1121555120264286976243156626,0.0860708248880624976243156626,0.0260846871383662,3.6817552274083347244783254279,48.30977587423385298774988867,50.990553038392607705185871034,1620233000
20.88,2,0.0563474335169695366726137610,0.0602954293972835,0.0599600742564895,0.0564161469662416,0.0560805874116334,0.110115077602555,0.1121405748862858955223366023,0.0860558877479196955223366023,0.0260846871383662,3.6812093629729906593492113659,48.30587643890783380789000781,50.986872861433409408009695351,1621009000
20.89,2,0.0563451668778833576726137610,0.0602926406655903,0.0599575954485572,0.0564138775630794,0.0560786281211444,0.110100234769006,0.1121256545854406856575508492,0.0860409674470744856575508492,0.0260846871383662,3.6806640184667309693900013206,48.301962878286649012698886885,50.983180008236338494526686869,1621785000
20.90,2,0.0563429130736351446726137610,0.0602898651511015,0.0599551294278737,0.0564116210104067,0.0560766812509272,0.110085402227509,0.1121107450166464440425297168,0.0860260578782802440425297168,0.0260846871383662,3.6801190178891133984437809522,48.298069337422859837037086337,50.97950439967674768763808355,1622562000
20.91,2,0.0563406600816927786726137610,0.0602870912957065,0.0599526646371238,0.0564093652710305,0.0560747347645847,0.110070593907265,0.1120958596972741634772158777,0.0860111725589079634772158777,0.0260846871383662,3.6795747474435776903536359208,48.294163554108029147989105529,50.975817592577469311499832123,1623338000
20.92,2,0.0563384099232576896726137610,0.0602843204520298,0.0599502024297255,0.0564071123686169,0.056072790686577,0.110055790556811,0.1120809794348217548868320912,0.0859962922964555548868320912,0.0260846871383662,3.6790306562647327509411404863,48.290281694108110626184584843,50.972151545572047323274127906,1624114000
20.93,2,0.0563361615976664556726137610,0.0602815518938196,0.059947742080219,0.0564048613012822,0.0560708480158129,0.11004100008667,0.1120661121096760432190406955,0.0859814249713098432190406955,0.0260846871383662,3.6784869690683072972794962706,48.286380716906773316426423399,50.9684685255317514158349353,1624891000
20.94,2,0.0563339260823907786726137610,0.0602787965896842,0.0599452945580023,0.0564026230598848,0.0560689177439409,0.110026221667809,0.1120512572761353691715331486,0.0859665701377691691715331486,0.0260846871383662,3.6779436720451850999816729731,48.282495329191135378786292035,50.964798826978716627898089351,1625667000
20.95,2,0.0563316813986359076726137610,0.0602760324708717,0.0599428377951118,0.0564003756388275,0.0560669778661526,0.110011453875796,0.1120364127404736142035711842,0.0859517256021074142035711842,0.0260846871383662,3.6774007013090164437251744937,48.278601416510000374079727834,50.961121444167551894204215972,1626443000
20.96,2,0.0563294395933375666726137610,0.060273271987931,0.0599403842428825,0.056398131099737,0.0560650404448613,0.109996707637342,0.1120215898572919990116220020,0.0859369027189257990116220020,0.0260846871383662,3.676858381104459666727272813,48.274727324169501744616814631,50.957460874084653048999886715,1627219000
20.97,2,0.0563271995486932886726137610,0.0602705135208982,0.0599379322821351,0.0563958883234475,0.0560631043616864,0.109981968630973,0.1120067742573309900550530744,0.0859220871189647900550530744,0.0260846871383662,3.6763162987418375128310535915,48.270839144049645844157545638,50.953787816847871320454979097,1627996000
20.98,2,0.0563249612898625706726137610,0.0602677574284512,0.0599354822723299,0.0563936473351494,0.0560611696426011,0.109967246406049,0.1119919754966802793326319729,0.0859072883583140793326319729,0.0260846871383662,3.675774726942238293483904769,48.26696849335408443896259146,50.950129663321244209187016233,1628772000
20.99,2,0.0563227258599218376726137610,0.0602650044968557,0.0599330350005139,0.0563914091791909,0.0560592373327353,0.109952533553807,0.1119771861985558595075766395,0.0858924990601896595075766395,0.0260846871383662,3.6752334533356427257590279673,48.263089849496615627958518646,50.946464285839407899229987563,1629549000
21.00,2,0.0563205012582165016726137610,0.060262263003621,0.0599305987449752,0.0563891818646725,0.0560573154419687,0.10993783762064,0.1119624141936612450954079371,0.0858777270552950450954079371,0.0260846871383662,3.6746927012144761478736951657,48.259229032126715628660196961,50.942814051864569669169519158,1630325000
21.01,2,0.0563182794403609236726137610,0.0602595244436885,0.0599281650014325,0.0563869573373986,0.0560553959168837,0.109923145836079,0.1119476464225141433532224632,0.0858629592841479433532224632,0.0260846871383662,3.674152095411415303670992024,48.255350882734623990799467418,50.939148541105504026895320487,1631101000
21.02,2,0.0563160494494352886726137610,0.0602567783094166,0.0599257232630198,0.0563847246270879,0.0560534677879749,0.109908471639851,0.1119328959499679930771810514,0.0858482088116017930771810514,0.0260846871383662,3.6736120091662355313681905244,48.251490551137433852972976709,50.935498155934196501302448888,1631878000
21.03,2,0.0563138223536418576726137610,0.0602540355847581,0.0599232845144632,0.0563824948154399,0.0560515421377158,0.109893812039396,0.1119181601686485117358883619,0.0858334730302823117358883619,0.0260846871383662,3.6730723667424401156427945643,48.247616934121349055773604545,50.931835796276323527802911732,1632654000
21.04,2,0.0563116059926722046726137610,0.0602513042669148,0.059920856753737,0.0563802757517064,0.0560496268161308,0.109879171134418,0.1119034434548863842578476975,0.0858187563165201842578476975,0.0260846871383662,3.6725332924719538003378898069,48.243757321423391526841632486,50.928185186097295136096342903,1633430000
21.05,2,0.0563093824129514716726137610,0.0602485659958426,0.0599184216215667,0.0563780494604188,0.0560477038485218,0.109864538225844,0.1118887344753981555897159642,0.0858040473370319555897159642,0.0260846871383662,3.6719944606394058969008641908,48.239904207237619283442332008,50.92454000586011600349237009,1634207000
